timestamp,participant-id,session-id,source,temperature
1489792447.0,8,8,empatica,35.57
1489792697.0,8,8,empatica,35.55
1489792947.0,8,8,empatica,35.55
1489793197.0,8,8,empatica,35.55
1489793447.0,8,8,empatica,35.55
1489793697.0,8,8,empatica,35.53
1489793947.0,8,8,empatica,35.53
1489794197.0,8,8,empatica,35.53
1489794447.0,8,8,empatica,35.53
1489794697.0,8,8,empatica,35.57
1489794947.0,8,8,empatica,35.57
1489795197.0,8,8,empatica,35.57
1489795447.0,8,8,empatica,35.57
1489795697.0,8,8,empatica,35.55
1489795947.0,8,8,empatica,35.55
1489796197.0,8,8,empatica,35.55
1489796447.0,8,8,empatica,35.55
1489796697.0,8,8,empatica,35.55
1489796947.0,8,8,empatica,35.55
1489797197.0,8,8,empatica,35.55
1489797447.0,8,8,empatica,35.55
1489797697.0,8,8,empatica,35.57
1489797947.0,8,8,empatica,35.57
1489798197.0,8,8,empatica,35.57
1489798447.0,8,8,empatica,35.57
1489798697.0,8,8,empatica,35.57
1489798947.0,8,8,empatica,35.57
1489799197.0,8,8,empatica,35.57
1489799447.0,8,8,empatica,35.57
1489799697.0,8,8,empatica,35.57
1489799947.0,8,8,empatica,35.57
1489800197.0,8,8,empatica,35.57
1489800447.0,8,8,empatica,35.57
1489800697.0,8,8,empatica,35.57
1489800947.0,8,8,empatica,35.57
1489801197.0,8,8,empatica,35.57
1489801447.0,8,8,empatica,35.57
1489801697.0,8,8,empatica,35.55
1489801947.0,8,8,empatica,35.55
1489802197.0,8,8,empatica,35.55
1489802447.0,8,8,empatica,35.55
1489802697.0,8,8,empatica,35.55
1489802947.0,8,8,empatica,35.55
1489803197.0,8,8,empatica,35.55
1489803447.0,8,8,empatica,35.55
1489803697.0,8,8,empatica,35.57
1489803947.0,8,8,empatica,35.57
1489804197.0,8,8,empatica,35.57
1489804447.0,8,8,empatica,35.57
1489804697.0,8,8,empatica,35.55
1489804947.0,8,8,empatica,35.55
1489805197.0,8,8,empatica,35.55
1489805447.0,8,8,empatica,35.55
1489805697.0,8,8,empatica,35.55
1489805947.0,8,8,empatica,35.55
1489806197.0,8,8,empatica,35.55
1489806447.0,8,8,empatica,35.55
1489806697.0,8,8,empatica,35.53
1489806947.0,8,8,empatica,35.53
1489807197.0,8,8,empatica,35.53
1489807447.0,8,8,empatica,35.53
1489807697.0,8,8,empatica,35.55
1489807947.0,8,8,empatica,35.55
1489808197.0,8,8,empatica,35.55
1489808447.0,8,8,empatica,35.55
1489808697.0,8,8,empatica,35.55
1489808947.0,8,8,empatica,35.55
1489809197.0,8,8,empatica,35.55
1489809447.0,8,8,empatica,35.55
1489809697.0,8,8,empatica,35.55
1489809947.0,8,8,empatica,35.55
1489810197.0,8,8,empatica,35.55
1489810447.0,8,8,empatica,35.55
1489810697.0,8,8,empatica,35.55
1489810947.0,8,8,empatica,35.55
1489811197.0,8,8,empatica,35.55
1489811447.0,8,8,empatica,35.55
1489811697.0,8,8,empatica,35.57
1489811947.0,8,8,empatica,35.57
1489812197.0,8,8,empatica,35.57
1489812447.0,8,8,empatica,35.57
1489812697.0,8,8,empatica,35.55
1489812947.0,8,8,empatica,35.55
1489813197.0,8,8,empatica,35.55
1489813447.0,8,8,empatica,35.55
1489813697.0,8,8,empatica,35.55
1489813947.0,8,8,empatica,35.55
1489814197.0,8,8,empatica,35.55
1489814447.0,8,8,empatica,35.55
1489814697.0,8,8,empatica,35.53
1489814947.0,8,8,empatica,35.53
1489815197.0,8,8,empatica,35.53
1489815447.0,8,8,empatica,35.53
1489815697.0,8,8,empatica,35.53
1489815947.0,8,8,empatica,35.53
1489816197.0,8,8,empatica,35.53
1489816447.0,8,8,empatica,35.53
1489816697.0,8,8,empatica,35.53
1489816947.0,8,8,empatica,35.53
1489817197.0,8,8,empatica,35.53
1489817447.0,8,8,empatica,35.53
1489817697.0,8,8,empatica,35.5
1489817947.0,8,8,empatica,35.5
1489818197.0,8,8,empatica,35.5
1489818447.0,8,8,empatica,35.5
1489818697.0,8,8,empatica,35.53
1489818947.0,8,8,empatica,35.53
1489819197.0,8,8,empatica,35.53
1489819447.0,8,8,empatica,35.53
1489819697.0,8,8,empatica,35.55
1489819947.0,8,8,empatica,35.55
1489820197.0,8,8,empatica,35.55
1489820447.0,8,8,empatica,35.55
1489820697.0,8,8,empatica,35.55
1489820947.0,8,8,empatica,35.55
1489821197.0,8,8,empatica,35.55
1489821447.0,8,8,empatica,35.55
1489821697.0,8,8,empatica,35.53
1489821947.0,8,8,empatica,35.53
1489822197.0,8,8,empatica,35.53
1489822447.0,8,8,empatica,35.53
1489822697.0,8,8,empatica,35.53
1489822947.0,8,8,empatica,35.53
1489823197.0,8,8,empatica,35.53
1489823447.0,8,8,empatica,35.53
1489823697.0,8,8,empatica,35.53
1489823947.0,8,8,empatica,35.53
1489824197.0,8,8,empatica,35.53
1489824447.0,8,8,empatica,35.53
1489824697.0,8,8,empatica,35.53
1489824947.0,8,8,empatica,35.53
1489825197.0,8,8,empatica,35.53
1489825447.0,8,8,empatica,35.53
1489825697.0,8,8,empatica,35.55
1489825947.0,8,8,empatica,35.55
1489826197.0,8,8,empatica,35.55
1489826447.0,8,8,empatica,35.55
1489826697.0,8,8,empatica,35.53
1489826947.0,8,8,empatica,35.53
1489827197.0,8,8,empatica,35.53
1489827447.0,8,8,empatica,35.53
1489827697.0,8,8,empatica,35.53
1489827947.0,8,8,empatica,35.53
1489828197.0,8,8,empatica,35.53
1489828447.0,8,8,empatica,35.53
1489828697.0,8,8,empatica,35.53
1489828947.0,8,8,empatica,35.53
1489829197.0,8,8,empatica,35.53
1489829447.0,8,8,empatica,35.53
1489829697.0,8,8,empatica,35.53
1489829947.0,8,8,empatica,35.53
1489830197.0,8,8,empatica,35.53
1489830447.0,8,8,empatica,35.53
1489830697.0,8,8,empatica,35.53
1489830947.0,8,8,empatica,35.53
1489831197.0,8,8,empatica,35.53
1489831447.0,8,8,empatica,35.53
1489831697.0,8,8,empatica,35.55
1489831947.0,8,8,empatica,35.55
1489832197.0,8,8,empatica,35.55
1489832447.0,8,8,empatica,35.55
1489832697.0,8,8,empatica,35.53
1489832947.0,8,8,empatica,35.53
1489833197.0,8,8,empatica,35.53
1489833447.0,8,8,empatica,35.53
1489833697.0,8,8,empatica,35.53
1489833947.0,8,8,empatica,35.53
1489834197.0,8,8,empatica,35.53
1489834447.0,8,8,empatica,35.53
1489834697.0,8,8,empatica,35.53
1489834947.0,8,8,empatica,35.53
1489835197.0,8,8,empatica,35.53
1489835447.0,8,8,empatica,35.53
1489835697.0,8,8,empatica,35.5
1489835947.0,8,8,empatica,35.5
1489836197.0,8,8,empatica,35.5
1489836447.0,8,8,empatica,35.5
1489836697.0,8,8,empatica,35.5
1489836947.0,8,8,empatica,35.5
1489837197.0,8,8,empatica,35.5
1489837447.0,8,8,empatica,35.5
1489837697.0,8,8,empatica,35.53
1489837947.0,8,8,empatica,35.53
1489838197.0,8,8,empatica,35.53
1489838447.0,8,8,empatica,35.53
1489838697.0,8,8,empatica,35.53
1489838947.0,8,8,empatica,35.53
1489839197.0,8,8,empatica,35.53
1489839447.0,8,8,empatica,35.53
1489839697.0,8,8,empatica,35.5
1489839947.0,8,8,empatica,35.5
1489840197.0,8,8,empatica,35.5
1489840447.0,8,8,empatica,35.5
1489840697.0,8,8,empatica,35.55
1489840947.0,8,8,empatica,35.55
1489841197.0,8,8,empatica,35.55
1489841447.0,8,8,empatica,35.55
1489841697.0,8,8,empatica,35.5
1489841947.0,8,8,empatica,35.5
1489842197.0,8,8,empatica,35.5
1489842447.0,8,8,empatica,35.5
1489842697.0,8,8,empatica,35.53
1489842947.0,8,8,empatica,35.53
1489843197.0,8,8,empatica,35.53
1489843447.0,8,8,empatica,35.53
1489843697.0,8,8,empatica,35.49
1489843947.0,8,8,empatica,35.49
1489844197.0,8,8,empatica,35.49
1489844447.0,8,8,empatica,35.49
1489844697.0,8,8,empatica,35.53
1489844947.0,8,8,empatica,35.53
1489845197.0,8,8,empatica,35.53
1489845447.0,8,8,empatica,35.53
1489845697.0,8,8,empatica,35.5
1489845947.0,8,8,empatica,35.5
1489846197.0,8,8,empatica,35.5
1489846447.0,8,8,empatica,35.5
1489846697.0,8,8,empatica,35.5
1489846947.0,8,8,empatica,35.5
1489847197.0,8,8,empatica,35.5
1489847447.0,8,8,empatica,35.5
1489847697.0,8,8,empatica,35.5
1489847947.0,8,8,empatica,35.5
1489848197.0,8,8,empatica,35.5
1489848447.0,8,8,empatica,35.5
1489848697.0,8,8,empatica,35.53
1489848947.0,8,8,empatica,35.53
1489849197.0,8,8,empatica,35.53
1489849447.0,8,8,empatica,35.53
1489849697.0,8,8,empatica,35.55
1489849947.0,8,8,empatica,35.55
1489850197.0,8,8,empatica,35.55
1489850447.0,8,8,empatica,35.55
1489850697.0,8,8,empatica,35.5
1489850947.0,8,8,empatica,35.5
1489851197.0,8,8,empatica,35.5
1489851447.0,8,8,empatica,35.5
1489851697.0,8,8,empatica,35.5
1489851947.0,8,8,empatica,35.5
1489852197.0,8,8,empatica,35.5
1489852447.0,8,8,empatica,35.5
1489852697.0,8,8,empatica,35.5
1489852947.0,8,8,empatica,35.5
1489853197.0,8,8,empatica,35.5
1489853447.0,8,8,empatica,35.5
1489853697.0,8,8,empatica,35.5
1489853947.0,8,8,empatica,35.5
1489854197.0,8,8,empatica,35.5
1489854447.0,8,8,empatica,35.5
1489854697.0,8,8,empatica,35.5
1489854947.0,8,8,empatica,35.5
1489855197.0,8,8,empatica,35.5
1489855447.0,8,8,empatica,35.5
1489855697.0,8,8,empatica,35.53
1489855947.0,8,8,empatica,35.53
1489856197.0,8,8,empatica,35.53
1489856447.0,8,8,empatica,35.53
1489856697.0,8,8,empatica,35.5
1489856947.0,8,8,empatica,35.5
1489857197.0,8,8,empatica,35.5
1489857447.0,8,8,empatica,35.5
1489857697.0,8,8,empatica,35.5
1489857947.0,8,8,empatica,35.5
1489858197.0,8,8,empatica,35.5
1489858447.0,8,8,empatica,35.5
1489858697.0,8,8,empatica,35.5
1489858947.0,8,8,empatica,35.5
1489859197.0,8,8,empatica,35.5
1489859447.0,8,8,empatica,35.5
1489859697.0,8,8,empatica,35.5
1489859947.0,8,8,empatica,35.5
1489860197.0,8,8,empatica,35.5
1489860447.0,8,8,empatica,35.5
1489860697.0,8,8,empatica,35.49
1489860947.0,8,8,empatica,35.49
1489861197.0,8,8,empatica,35.49
1489861447.0,8,8,empatica,35.49
1489861697.0,8,8,empatica,35.5
1489861947.0,8,8,empatica,35.5
1489862197.0,8,8,empatica,35.5
1489862447.0,8,8,empatica,35.5
1489862697.0,8,8,empatica,35.53
1489862947.0,8,8,empatica,35.53
1489863197.0,8,8,empatica,35.53
1489863447.0,8,8,empatica,35.53
1489863697.0,8,8,empatica,35.49
1489863947.0,8,8,empatica,35.49
1489864197.0,8,8,empatica,35.49
1489864447.0,8,8,empatica,35.49
1489864697.0,8,8,empatica,35.49
1489864947.0,8,8,empatica,35.49
1489865197.0,8,8,empatica,35.49
1489865447.0,8,8,empatica,35.49
1489865697.0,8,8,empatica,35.53
1489865947.0,8,8,empatica,35.53
1489866197.0,8,8,empatica,35.53
1489866447.0,8,8,empatica,35.53
1489866697.0,8,8,empatica,35.5
1489866947.0,8,8,empatica,35.5
1489867197.0,8,8,empatica,35.5
1489867447.0,8,8,empatica,35.5
1489867697.0,8,8,empatica,35.5
1489867947.0,8,8,empatica,35.5
1489868197.0,8,8,empatica,35.5
1489868447.0,8,8,empatica,35.5
1489868697.0,8,8,empatica,35.5
1489868947.0,8,8,empatica,35.5
1489869197.0,8,8,empatica,35.5
1489869447.0,8,8,empatica,35.5
1489869697.0,8,8,empatica,35.5
1489869947.0,8,8,empatica,35.5
1489870197.0,8,8,empatica,35.5
1489870447.0,8,8,empatica,35.5
1489870697.0,8,8,empatica,35.49
1489870947.0,8,8,empatica,35.49
1489871197.0,8,8,empatica,35.49
1489871447.0,8,8,empatica,35.49
1489871697.0,8,8,empatica,35.5
1489871947.0,8,8,empatica,35.5
1489872197.0,8,8,empatica,35.5
1489872447.0,8,8,empatica,35.5
1489872697.0,8,8,empatica,35.5
1489872947.0,8,8,empatica,35.5
1489873197.0,8,8,empatica,35.5
1489873447.0,8,8,empatica,35.5
1489873697.0,8,8,empatica,35.5
1489873947.0,8,8,empatica,35.5
1489874197.0,8,8,empatica,35.5
1489874447.0,8,8,empatica,35.5
1489874697.0,8,8,empatica,35.5
1489874947.0,8,8,empatica,35.5
1489875197.0,8,8,empatica,35.5
1489875447.0,8,8,empatica,35.5
1489875697.0,8,8,empatica,35.49
1489875947.0,8,8,empatica,35.49
1489876197.0,8,8,empatica,35.49
1489876447.0,8,8,empatica,35.49
1489876697.0,8,8,empatica,35.49
1489876947.0,8,8,empatica,35.49
1489877197.0,8,8,empatica,35.49
1489877447.0,8,8,empatica,35.49
1489877697.0,8,8,empatica,35.5
1489877947.0,8,8,empatica,35.5
1489878197.0,8,8,empatica,35.5
1489878447.0,8,8,empatica,35.5
1489878697.0,8,8,empatica,35.5
1489878947.0,8,8,empatica,35.5
1489879197.0,8,8,empatica,35.5
1489879447.0,8,8,empatica,35.5
1489879697.0,8,8,empatica,35.49
1489879947.0,8,8,empatica,35.49
1489880197.0,8,8,empatica,35.49
1489880447.0,8,8,empatica,35.49
1489880697.0,8,8,empatica,35.5
1489880947.0,8,8,empatica,35.5
1489881197.0,8,8,empatica,35.5
1489881447.0,8,8,empatica,35.5
1489881697.0,8,8,empatica,35.5
1489881947.0,8,8,empatica,35.5
1489882197.0,8,8,empatica,35.5
1489882447.0,8,8,empatica,35.5
1489882697.0,8,8,empatica,35.49
1489882947.0,8,8,empatica,35.49
1489883197.0,8,8,empatica,35.49
1489883447.0,8,8,empatica,35.49
1489883697.0,8,8,empatica,35.5
1489883947.0,8,8,empatica,35.5
1489884197.0,8,8,empatica,35.5
1489884447.0,8,8,empatica,35.5
1489884697.0,8,8,empatica,35.5
1489884947.0,8,8,empatica,35.5
1489885197.0,8,8,empatica,35.5
1489885447.0,8,8,empatica,35.5
1489885697.0,8,8,empatica,35.5
1489885947.0,8,8,empatica,35.5
1489886197.0,8,8,empatica,35.5
1489886447.0,8,8,empatica,35.5
1489886697.0,8,8,empatica,35.49
1489886947.0,8,8,empatica,35.49
1489887197.0,8,8,empatica,35.49
1489887447.0,8,8,empatica,35.49
1489887697.0,8,8,empatica,35.5
1489887947.0,8,8,empatica,35.5
1489888197.0,8,8,empatica,35.5
1489888447.0,8,8,empatica,35.5
1489888697.0,8,8,empatica,35.49
1489888947.0,8,8,empatica,35.49
1489889197.0,8,8,empatica,35.49
1489889447.0,8,8,empatica,35.49
1489889697.0,8,8,empatica,35.49
1489889947.0,8,8,empatica,35.49
1489890197.0,8,8,empatica,35.49
1489890447.0,8,8,empatica,35.49
1489890697.0,8,8,empatica,35.5
1489890947.0,8,8,empatica,35.5
1489891197.0,8,8,empatica,35.5
1489891447.0,8,8,empatica,35.5
1489891697.0,8,8,empatica,35.5
1489891947.0,8,8,empatica,35.5
1489892197.0,8,8,empatica,35.5
1489892447.0,8,8,empatica,35.5
1489892697.0,8,8,empatica,35.49
1489892947.0,8,8,empatica,35.49
1489893197.0,8,8,empatica,35.49
1489893447.0,8,8,empatica,35.49
1489893697.0,8,8,empatica,35.5
1489893947.0,8,8,empatica,35.5
1489894197.0,8,8,empatica,35.5
1489894447.0,8,8,empatica,35.5
1489894697.0,8,8,empatica,35.5
1489894947.0,8,8,empatica,35.5
1489895197.0,8,8,empatica,35.5
1489895447.0,8,8,empatica,35.5
1489895697.0,8,8,empatica,35.49
1489895947.0,8,8,empatica,35.49
1489896197.0,8,8,empatica,35.49
1489896447.0,8,8,empatica,35.49
1489896697.0,8,8,empatica,35.49
1489896947.0,8,8,empatica,35.49
1489897197.0,8,8,empatica,35.49
1489897447.0,8,8,empatica,35.49
1489897697.0,8,8,empatica,35.49
1489897947.0,8,8,empatica,35.49
1489898197.0,8,8,empatica,35.49
1489898447.0,8,8,empatica,35.49
1489898697.0,8,8,empatica,35.47
1489898947.0,8,8,empatica,35.47
1489899197.0,8,8,empatica,35.47
1489899447.0,8,8,empatica,35.47
1489899697.0,8,8,empatica,35.5
1489899947.0,8,8,empatica,35.5
1489900197.0,8,8,empatica,35.5
1489900447.0,8,8,empatica,35.5
1489900697.0,8,8,empatica,35.5
1489900947.0,8,8,empatica,35.5
1489901197.0,8,8,empatica,35.5
1489901447.0,8,8,empatica,35.5
1489901697.0,8,8,empatica,35.47
1489901947.0,8,8,empatica,35.47
1489902197.0,8,8,empatica,35.47
1489902447.0,8,8,empatica,35.47
1489902697.0,8,8,empatica,35.49
1489902947.0,8,8,empatica,35.49
1489903197.0,8,8,empatica,35.49
1489903447.0,8,8,empatica,35.49
1489903697.0,8,8,empatica,35.49
1489903947.0,8,8,empatica,35.49
1489904197.0,8,8,empatica,35.49
1489904447.0,8,8,empatica,35.49
1489904697.0,8,8,empatica,35.49
1489904947.0,8,8,empatica,35.49
1489905197.0,8,8,empatica,35.49
1489905447.0,8,8,empatica,35.49
1489905697.0,8,8,empatica,35.47
1489905947.0,8,8,empatica,35.47
1489906197.0,8,8,empatica,35.47
1489906447.0,8,8,empatica,35.47
1489906697.0,8,8,empatica,35.47
1489906947.0,8,8,empatica,35.47
1489907197.0,8,8,empatica,35.47
1489907447.0,8,8,empatica,35.47
1489907697.0,8,8,empatica,35.49
1489907947.0,8,8,empatica,35.49
1489908197.0,8,8,empatica,35.49
1489908447.0,8,8,empatica,35.49
1489908697.0,8,8,empatica,35.49
1489908947.0,8,8,empatica,35.49
1489909197.0,8,8,empatica,35.49
1489909447.0,8,8,empatica,35.49
1489909697.0,8,8,empatica,35.49
1489909947.0,8,8,empatica,35.49
1489910197.0,8,8,empatica,35.49
1489910447.0,8,8,empatica,35.49
1489910697.0,8,8,empatica,35.5
1489910947.0,8,8,empatica,35.5
1489911197.0,8,8,empatica,35.5
1489911447.0,8,8,empatica,35.5
1489911697.0,8,8,empatica,35.49
1489911947.0,8,8,empatica,35.49
1489912197.0,8,8,empatica,35.49
1489912447.0,8,8,empatica,35.49
1489912697.0,8,8,empatica,35.49
1489912947.0,8,8,empatica,35.49
1489913197.0,8,8,empatica,35.49
1489913447.0,8,8,empatica,35.49
1489913697.0,8,8,empatica,35.5
1489913947.0,8,8,empatica,35.5
1489914197.0,8,8,empatica,35.5
1489914447.0,8,8,empatica,35.5
1489914697.0,8,8,empatica,35.5
1489914947.0,8,8,empatica,35.5
1489915197.0,8,8,empatica,35.5
1489915447.0,8,8,empatica,35.5
1489915697.0,8,8,empatica,35.47
1489915947.0,8,8,empatica,35.47
1489916197.0,8,8,empatica,35.47
1489916447.0,8,8,empatica,35.47
1489916697.0,8,8,empatica,35.47
1489916947.0,8,8,empatica,35.47
1489917197.0,8,8,empatica,35.47
1489917447.0,8,8,empatica,35.47
1489917697.0,8,8,empatica,35.47
1489917947.0,8,8,empatica,35.47
1489918197.0,8,8,empatica,35.47
1489918447.0,8,8,empatica,35.47
1489918697.0,8,8,empatica,35.45
1489918947.0,8,8,empatica,35.45
1489919197.0,8,8,empatica,35.45
1489919447.0,8,8,empatica,35.45
1489919697.0,8,8,empatica,35.47
1489919947.0,8,8,empatica,35.47
1489920197.0,8,8,empatica,35.47
1489920447.0,8,8,empatica,35.47
1489920697.0,8,8,empatica,35.49
1489920947.0,8,8,empatica,35.49
1489921197.0,8,8,empatica,35.49
1489921447.0,8,8,empatica,35.49
1489921697.0,8,8,empatica,35.49
1489921947.0,8,8,empatica,35.49
1489922197.0,8,8,empatica,35.49
1489922447.0,8,8,empatica,35.49
1489922697.0,8,8,empatica,35.47
1489922947.0,8,8,empatica,35.47
1489923197.0,8,8,empatica,35.47
1489923447.0,8,8,empatica,35.47
1489923697.0,8,8,empatica,35.49
1489923947.0,8,8,empatica,35.49
1489924197.0,8,8,empatica,35.49
1489924447.0,8,8,empatica,35.49
1489924697.0,8,8,empatica,35.47
1489924947.0,8,8,empatica,35.47
1489925197.0,8,8,empatica,35.47
1489925447.0,8,8,empatica,35.47
1489925697.0,8,8,empatica,35.49
1489925947.0,8,8,empatica,35.49
1489926197.0,8,8,empatica,35.49
1489926447.0,8,8,empatica,35.49
1489926697.0,8,8,empatica,35.49
1489926947.0,8,8,empatica,35.49
1489927197.0,8,8,empatica,35.49
1489927447.0,8,8,empatica,35.49
1489927697.0,8,8,empatica,35.47
1489927947.0,8,8,empatica,35.47
1489928197.0,8,8,empatica,35.47
1489928447.0,8,8,empatica,35.47
1489928697.0,8,8,empatica,35.47
1489928947.0,8,8,empatica,35.47
1489929197.0,8,8,empatica,35.47
1489929447.0,8,8,empatica,35.47
1489929697.0,8,8,empatica,35.49
1489929947.0,8,8,empatica,35.49
1489930197.0,8,8,empatica,35.49
1489930447.0,8,8,empatica,35.49
1489930697.0,8,8,empatica,35.49
1489930947.0,8,8,empatica,35.49
1489931197.0,8,8,empatica,35.49
1489931447.0,8,8,empatica,35.49
1489931697.0,8,8,empatica,35.47
1489931947.0,8,8,empatica,35.47
1489932197.0,8,8,empatica,35.47
1489932447.0,8,8,empatica,35.47
1489932697.0,8,8,empatica,35.47
1489932947.0,8,8,empatica,35.47
1489933197.0,8,8,empatica,35.47
1489933447.0,8,8,empatica,35.47
1489933697.0,8,8,empatica,35.49
1489933947.0,8,8,empatica,35.49
1489934197.0,8,8,empatica,35.49
1489934447.0,8,8,empatica,35.49
1489934697.0,8,8,empatica,35.5
1489934947.0,8,8,empatica,35.5
1489935197.0,8,8,empatica,35.5
1489935447.0,8,8,empatica,35.5
1489935697.0,8,8,empatica,35.47
1489935947.0,8,8,empatica,35.47
1489936197.0,8,8,empatica,35.47
1489936447.0,8,8,empatica,35.47
1489936697.0,8,8,empatica,35.47
1489936947.0,8,8,empatica,35.47
1489937197.0,8,8,empatica,35.47
1489937447.0,8,8,empatica,35.47
1489937697.0,8,8,empatica,35.47
1489937947.0,8,8,empatica,35.47
1489938197.0,8,8,empatica,35.47
1489938447.0,8,8,empatica,35.47
1489938697.0,8,8,empatica,35.47
1489938947.0,8,8,empatica,35.47
1489939197.0,8,8,empatica,35.47
1489939447.0,8,8,empatica,35.47
1489939697.0,8,8,empatica,35.47
1489939947.0,8,8,empatica,35.47
1489940197.0,8,8,empatica,35.47
1489940447.0,8,8,empatica,35.47
1489940697.0,8,8,empatica,35.47
1489940947.0,8,8,empatica,35.47
1489941197.0,8,8,empatica,35.47
1489941447.0,8,8,empatica,35.47
1489941697.0,8,8,empatica,35.47
1489941947.0,8,8,empatica,35.47
1489942197.0,8,8,empatica,35.47
1489942447.0,8,8,empatica,35.47
1489942697.0,8,8,empatica,35.5
1489942947.0,8,8,empatica,35.5
1489943197.0,8,8,empatica,35.5
1489943447.0,8,8,empatica,35.5
1489943697.0,8,8,empatica,35.49
1489943947.0,8,8,empatica,35.49
1489944197.0,8,8,empatica,35.49
1489944447.0,8,8,empatica,35.49
1489944697.0,8,8,empatica,35.49
1489944947.0,8,8,empatica,35.49
1489945197.0,8,8,empatica,35.49
1489945447.0,8,8,empatica,35.49
1489945697.0,8,8,empatica,35.49
1489945947.0,8,8,empatica,35.49
1489946197.0,8,8,empatica,35.49
1489946447.0,8,8,empatica,35.49
1489946697.0,8,8,empatica,35.47
1489946947.0,8,8,empatica,35.47
1489947197.0,8,8,empatica,35.47
1489947447.0,8,8,empatica,35.47
1489947697.0,8,8,empatica,35.49
1489947947.0,8,8,empatica,35.49
1489948197.0,8,8,empatica,35.49
1489948447.0,8,8,empatica,35.49
1489948697.0,8,8,empatica,35.47
1489948947.0,8,8,empatica,35.47
1489949197.0,8,8,empatica,35.47
1489949447.0,8,8,empatica,35.47
1489949697.0,8,8,empatica,35.49
1489949947.0,8,8,empatica,35.49
1489950197.0,8,8,empatica,35.49
1489950447.0,8,8,empatica,35.49
1489950697.0,8,8,empatica,35.49
1489950947.0,8,8,empatica,35.49
